ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_FirstClosestDistance_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_FirstClosestObjectNumber_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_NumberOfNeighbors_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_PercentTouching_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_SecondClosestDistance_HOMER1_Postsynaptic_Marker_Expanded,Neighbors_SecondClosestObjectNumber_HOMER1_Postsynaptic_Marker_Expanded,Number_Object_Number
1,915,35,72,966,759,957,751,961.2285714285714,754.3142857142857,35.0,-6.217248937900877e-15,176.17142857142858,6.7787755102040705,-5.329070518200751e-15,90.4857142857143,129.69224489795914,825.6573527696793,121.54285714285714,113.55183673469384,709.6369212827988,1460.700436817992,1.3251756962203416,45,0.8813223059293568,6.6755811781245455,1,0.4861111111111111,0.754616918233706,0.24303206997084548,0.023813370279390393,0.0045321960117220735,0.0007816003814479326,1.3046753149282295e-06,0.00010007698671075634,6.795960591553226e-07,6.953587959788543,1.552534489191049,5.033469387755102,-2.58530612244898,-2.58530612244898,3.4726530612244897,10.54786269139946,9.219544457292887,2.23606797749979,1.284685429681647,1.0,4.919349550499537,4.984029677585878,nan,nan,0.1438134110787172,0.0009353650553956638,nan,0.073865889212828,0.017895502462171906,0.01925731435031322,0.09921865889212828,0.015668378440581936,0.016551298455575483,0.005758680765296927,0.004597075944220592,0.015744988431690875,0.005513171537368719,0.00429187753109852,53.39856020986613,24.14213562373095,0.7777777777777778,35.0,148.0,802.0,4888.0,116.0,581.0,3553.0,23525.0,506.0,2853.0,18585.0,127989.0,0.5092958178940651,0.07648329824875431,0.09269536339525197,0.13128563035732002,0.036411058963867884,0.027888249716497542,0.025098860864748822,0.03419634595544258,0.03767079772629082,0.02256074377713039,0.01875743234503468,0.021104892980616012,0.001537869580978235,0.023960855399634877,0.03238316414695823,0.026321769312907077,0.010965627938583692,0.0071907021770409,0.01771294471196639,0.008464300902976904,0.021202719897572685,0.017320219254318595,0.021472082250569346,0.030879058588083028,0.030593747877225158,0.0048950247798504,0.004144511650860725,0.004650153060189781,0.0003989055886012277,0.007120964285423597,961.2285714285714,754.3142857142857,0,157.78512597228115,2.5324158347310157,908,8.0,29.12621359223301,4.31266952872051,917,915
1,916,31,64,151,758,143,750,147.19354838709677,753.5483870967741,31.0,5.329070518200751e-15,116.83870967741936,-134.06659729448484,2.6645352591003757e-15,79.70967741935483,-118.56503642039539,767.0797556308953,129.6774193548387,-61.32674297606657,638.5932999899297,-1475.6278168011336,1.2504753420348822,41,0.8871212802197768,6.282549314314218,1,0.484375,0.7996958967401252,0.25652042563190225,0.027697651881626387,0.0056825085042814,0.0015249203806691895,3.6830910189125037e-06,0.00015234466993586078,-2.5661536328842347e-06,6.555671385738005,1.396461808850964,3.7689906347554634,-2.5712799167533817,-2.5712799167533817,4.183142559833506,10.241618142257018,9.219544457292887,2.0,1.2280989616730797,1.0,4.437601569801833,4.726879408406293,nan,nan,0.12158034305662785,-0.025056266075731477,nan,0.08294451344365747,-0.02215911464734722,0.025748707852401576,0.1349400825752744,-0.01146161102448994,0.021435779261855248,-0.008896330425822498,0.008325639568311099,0.01937082557294768,-0.006341793264200294,0.006684084172726127,42.69783372976864,22.071067811865476,0.7560975609756098,31.0,130.0,662.0,3622.0,110.0,541.0,2899.0,16333.0,520.0,2685.0,14643.0,83193.0,0.43184408365032,0.07182567187483538,0.10767607904614084,0.09413905057508808,0.06547410562098252,0.011514453282847316,0.0015946046965046774,0.03302728686991765,0.028503144245199282,0.05184451939275559,0.008596262537569854,0.028854742728392054,0.014435080534482272,0.011546106973439349,0.00558792725488327,0.01081892240531874,0.025598896125666636,0.02529835459881259,0.010540501757548525,0.02866273049603586,0.00030923143048985924,0.008875639838902686,0.022181620231946347,0.01831255515989792,0.009091667337113507,0.011060191691936378,0.020578757551177614,0.014371557810449997,0.005646881140921348,0.020496907523416163,147.19354838709677,753.5483870967741,0,148.8670864406403,5.130150229209791,910,2.0,57.69230769230769,6.078509003886133,894,916
1,917,37,49,147,758,140,751,142.8918918918919,754.7567567567568,37.0,-3.552713678800501e-15,127.56756756756758,31.420014609203704,8.43769498715119e-15,12.027027027027026,50.735573411249106,44.60065543995417,102.81081081081084,-25.797662527392273,278.064221270211,8.706820278513764,0.9549079333257428,39,0.5105049692082781,6.863662517577698,1,0.7551020408163265,1.0472213761144606,0.16828223402365114,0.0006357482209631803,0.0007806338050719369,5.615934206104036e-07,-8.909878035037424e-12,-1.3836575524046788e-09,-7.673293496432072e-12,3.5796812190579166,2.6467614398171757,3.4477720964207452,-0.32505478451424397,-0.32505478451424397,2.778670562454347,7.568018201942082,7.211102550927978,3.0,1.5077255257833606,1.0,6.0,6.507548158644299,nan,nan,0.09318302963299312,0.00377313263905962,nan,0.008785264446330918,0.006092678516556585,0.0008805136011678314,0.07509920439065802,-0.003097961719757965,0.005489590375105344,2.8258788945124904e-05,-0.0064178517785874,0.0021734924582911754,0.0005536516724043654,0.00015632184197467603,67.91239960227522,21.071067811865476,0.9487179487179487,37.0,107.0,437.0,2033.0,139.0,414.0,1762.0,8424.0,625.0,1872.0,8060.0,38862.0,0.8153630161476999,0.030190654034597673,0.11018419137131868,0.05204829482646551,0.007890892697608521,0.0904503862362086,0.015470121259522122,0.016368449755428966,0.048056871980356186,0.0016044189923837679,0.048244316301704934,0.025851344185836882,0.04849067340898907,0.038048903158689855,0.028807722262964335,0.02886534889601236,0.00611144108746582,0.033960794298424024,0.012521143868006231,0.05430651016460805,0.07564016772595167,0.025682638841497796,0.029383932795220467,0.0465534805375048,0.016453959633119318,0.00947355584229183,0.053095473794222366,0.038466962462762655,0.05661858045384417,0.013274002209025637,142.8918918918919,754.7567567567568,0,117.6677150525485,4.931617852026069,915,3.0,7.964601769911504,5.561951229262422,894,917
1,918,34,64,275,759,267,751,270.2352941176471,754.3529411764706,34.0,-2.6645352591003757e-15,148.11764705882354,53.00346020761242,0.0,-72.8235294117647,-108.6712802768166,-714.9603093832689,125.76470588235294,90.81660899653977,598.5145532261348,1012.4787777924113,1.2948395654832436,44,0.8364336086244656,6.579524642479541,1,0.53125,0.7722964501990582,0.2369224506411561,0.01624794941031551,0.004095092955284389,0.0005435128997071678,5.289355997582749e-07,5.760857787494434e-05,6.145921090996045e-07,6.1946282175967,1.8607351042026083,4.356401384083045,2.1418685121107264,2.1418685121107264,3.6989619377162626,9.955604023942856,9.219544457292887,2.23606797749979,1.2220522493083692,1.0,5.487954724560283,5.4563505814089455,nan,nan,0.12812945247303073,0.007863337745037021,nan,-0.06299613270913901,-0.016121947070154907,-0.018190522831856015,0.10879299816812538,0.013473114143898797,0.015227828038523683,0.004417837316258272,0.006726803617375974,-0.01163488129231241,-0.0038783256353135684,-0.0036494403583569378,-49.3626472760549,23.520815280171306,0.7727272727272727,34.0,110.0,504.0,2642.0,114.0,296.0,1110.0,4802.0,508.0,1246.0,4280.0,16432.0,0.5092958178940651,0.04874195953274404,0.11384259458808516,0.10811604530951105,0.031017470428738994,0.037394457878620696,0.03151766750916172,0.03162086197680594,0.03781961522590052,0.02105851447519234,0.03148364236644313,0.019952043447089715,0.0024252239878932045,0.032393027162858294,0.03485685954060156,0.041987686054883566,0.012753436794558481,0.0028643185859189156,0.020409432593421175,0.0064974904902419086,0.029074293546739287,0.025165254554848828,0.03232735029025879,0.030730051719286517,0.03321148040557901,0.00384731914821099,0.009337692473047512,0.015306029498203554,0.005588282858383425,0.0006072396995434342,270.2352941176471,754.3529411764706,0,44.74720673970941,3.8196545981085936,906,1.0,0.0,21.531480027633748,870,918
1,919,42,72,344,759,335,751,338.2142857142857,754.7857142857143,42.0,-4.440892098500626e-15,159.07142857142856,152.32653061224488,7.105427357601002e-15,-12.071428571428571,43.67346938775512,-81.7700437317784,159.07142857142858,-95.67346938775515,356.8057580174928,-381.19450229071225,1.194309018737522,49,0.3755907978270424,7.312732791431452,1,0.5833333333333334,0.8373042355964775,0.18035309361839974,0.0001873182827051255,0.0016811223802583966,2.5543583257987497e-05,5.145211298351992e-09,-1.346405015570179e-07,1.243098878695023e-09,4.074829931972789,3.4999999999999987,3.7874149659863936,0.28741496598639454,0.28741496598639454,3.787414965986394,8.074483197800626,8.246211251235321,2.8284271247461903,1.4461116446095952,1.0,6.933752452815364,7.483314773547882,nan,nan,0.09017654680919986,0.013324543062115946,nan,-0.006843213475866537,0.003820273600338711,-0.0011036880970167692,0.09017654680919988,-0.008368898429153214,0.00481597233043803,-0.0007939151912669962,-0.002827716534082481,-0.00044424064456640187,0.000290708480603779,-0.00019340228419935366,-44.99999999999998,25.106601717798213,0.8571428571428571,42.0,135.0,593.0,3081.0,159.0,499.0,2211.0,11629.0,761.0,2259.0,9627.0,49269.0,0.7319687065999995,0.09036621700324755,0.10251662557423835,0.020528914038978694,0.00836894572600897,0.10468782061906517,0.028191907892121417,0.016684650448240804,0.04115801287092204,0.011377639568732573,0.044187386054349596,0.035320537469848146,0.05534300884591064,0.019206534263247484,0.03762649873003484,0.024950144493142676,0.01741273824508819,0.023565737874018472,0.01633527458893741,0.029649795433528046,0.05718241492113667,0.01791173335731842,0.03511713734105675,0.023492915746426566,0.006486702333621973,0.009181590939960177,0.040907720130160474,0.02185448784704999,0.046859292874551366,0.022713778912256486,338.2142857142857,754.7857142857143,0,7.589369433575159,13.347706963337883,875,0.0,0.0,18.16282339557871,863,919
1,920,33,40,165,761,160,753,162.12121212121212,756.5151515151515,33.0,3.552713678800501e-15,61.515151515151516,-6.427915518824587,-8.881784197001252e-16,27.93939393939394,-22.712580348943987,100.78520744636445,146.24242424242425,-7.5739210284664695,269.6562317388764,-38.82822886178749,1.1310112989014132,36,0.8101772701166333,6.4820448144285745,1,0.825,0.8841644649981227,0.19077830648078584,0.008686202266933656,0.0003308432983314332,1.711400353242255e-05,-6.595971182169769e-13,-2.471368442289262e-07,1.2877707009430666e-09,4.685638716824217,1.610045397041715,1.8640955004591364,-0.8466483011937558,-0.8466483011937558,4.431588613406795,8.65853448738223,8.06225774829855,2.8284271247461903,1.3729435087686443,1.0,4.0,5.0755025714373785,nan,nan,0.056487742438155665,-0.0010275082334235423,nan,0.025656009127083507,-0.003630626949356855,0.002804496965421834,0.13429056404263018,-0.001210698272753913,0.007503582150398653,-0.00018808267426806185,0.0071097698277289775,0.007294099603023139,-0.0006065142330681295,0.0007822143525853773,16.7026969592979,21.656854249492383,0.9166666666666666,33.0,70.0,210.0,700.0,116.0,274.0,834.0,2794.0,554.0,1364.0,4164.0,13964.0,0.6072373213352316,0.019588300688233275,0.18352730952513938,0.08836794450594485,0.031202621411694213,0.029190446197851723,0.006977607700778885,0.024615244839896525,0.018993552630958244,0.009130990741593773,0.02362292346920932,0.022455095143447585,0.009570360472803746,0.03263014921761076,0.019699286158625637,0.007908947050322048,0.027242638490214282,0.013185951118156273,0.02053302387926278,0.012804160470688945,0.029048471225748412,0.012137170463475197,0.010653762591997117,0.007271410241183193,0.00678597864304337,0.015298715372883794,0.017152157195125712,0.009429481270579246,0.014291876422231996,0.0056921508870626195,162.12121212121212,756.5151515151515,0,48.027788103110296,2.518213008064268,912,1.0,47.82608695652174,7.8987829623858214,895,920
1,921,18,25,267,759,262,754,264.1111111111111,756.3888888888889,18.0,-1.3322676295501878e-15,27.77777777777778,-1.2839506172839554,1.3322676295501878e-15,-6.777777777777779,6.617283950617285,-29.06584362139918,26.277777777777775,-3.950617283950617,32.34362139917696,-14.794391098917854,0.8245537665371013,20,0.6347758955144628,4.787307364817192,1,0.72,1.2127771900184563,0.16683813443072704,0.001771862963151131,0.000432656518586966,1.4506202329428192e-05,-4.84478874652048e-10,4.421633854446552e-08,1.042104134438227e-09,1.8803847334919486,1.122701686261138,1.54320987654321,0.37654320987654327,0.37654320987654327,1.4598765432098766,5.485084843087769,5.0,2.0,1.2357022603955157,1.0,3.5355339059327378,4.238304729508982,nan,nan,0.08573388203017833,-0.0009340434034877968,nan,-0.020919067215363515,0.004813916002590936,-0.004983855216289297,0.0811042524005487,-0.0028739797030393637,0.005545888442931577,-0.0005979203400531957,-0.004885765495166916,-0.002245133984769711,0.000563326139924018,-0.000566904589098797,-48.15720883389776,13.65685424949238,0.9,18.0,38.0,108.0,344.0,43.0,84.0,236.0,744.0,129.0,236.0,644.0,1976.0,0.9167324722093171,0.05762024423405479,0.028520565802067556,0.11473520359189143,0.05054842453615837,0.07321172997275727,0.052314866414078405,0.09332530233126493,0.07788500939333873,0.06047040803148321,0.04143789018639241,0.033317187167586707,0.12871738783127415,0.10250807733630996,0.046119717344941406,0.1145336005083651,0.05610681053440801,0.04045451673947474,0.07403525985393546,0.06402626484307965,0.18424872216917917,0.1359037772462238,0.07090983828150842,0.2044457302910455,0.11674592761430647,0.049555065222085706,0.05347154445197867,0.058920424979647716,0.026600423584711767,0.04401764280967837,264.1111111111111,756.3888888888889,0,26.705236306851287,10.067672257843848,906,0.0,0.0,27.457318168161628,870,921
1,922,15,20,315,759,311,754,312.93333333333334,756.1333333333333,15.0,-6.661338147750939e-16,12.933333333333334,-4.408888888888888,4.440892098500626e-16,-1.866666666666667,0.017777777777778246,-1.0382222222222224,25.733333333333334,6.23111111111111,16.41422222222222,7.6162765432098745,0.7951500375806897,16,0.7161148740394329,4.370193722368317,1,0.75,1.2576242881690396,0.17185185185185187,0.003511659807956105,0.0007103047299700248,1.1406391302138877e-05,8.83264376531202e-10,3.354237253053474e-07,5.23414473311452e-10,1.7333333333333338,0.8444444444444447,0.8622222222222224,0.12444444444444445,0.12444444444444445,1.715555555555556,5.2662447088350675,4.47213595499958,2.0,1.1885618083164127,1.0,3.0,3.6757463338907264,nan,nan,0.05748148148148148,-0.005059423182798692,nan,-0.008296296296296298,2.040089993064043e-05,-0.0003076213991769548,0.11437037037037037,0.007150515425689281,0.004863473251028806,0.000582670858507892,-0.0026725178909138216,-0.0029213497942386832,2.8428276258903807e-05,-0.0001873577157953564,-8.130102354155978,12.242640687119284,0.9375,15.0,29.0,69.0,179.0,32.0,60.0,140.0,360.0,94.0,180.0,420.0,1080.0,0.9549296585513718,0.06366197723675811,0.038197186342054754,0.17317930118271055,0.05722500026492226,0.10878563438903614,0.16042818263663033,0.13477106760896426,0.07207030704971917,0.06950535257134269,0.06366197723675802,0.044472345392372006,0.22154368078391784,0.1071035906365929,0.06204427191349724,0.14787568735473802,0.07972553887681157,0.038832929447791216,0.07501047401732751,0.06721354254967078,0.1319076168345634,0.10141618248566335,0.17797337801866434,0.19958182205136885,0.08324586200572592,0.07474643075148373,0.04092835042170932,0.08605970962328043,0.07003510474465113,0.08452524785026595,312.93333333333334,756.1333333333333,0,39.06587873776509,5.140255073653653,923,2.0,12.0,6.421761956810278,929,922
1,923,35,64,308,765,300,757,303.2857142857143,759.9428571428572,35.0,5.329070518200751e-15,143.14285714285717,30.489795918367363,-7.105427357601002e-15,-93.42857142857144,-0.26938775510209734,-740.0886297376093,129.8857142857143,-29.82040816326527,673.8283381924197,46.98069137859285,1.1744689902449474,40,0.9021284365022711,6.6755811781245455,1,0.546875,0.851448619168259,0.22288046647230325,0.023384485579987943,0.0003126416811590594,3.6874834296522424e-05,1.2223728512520386e-09,-5.69971171881793e-07,-3.7658825741317985e-09,6.576505827565192,1.2243104989654212,4.089795918367348,2.6693877551020413,2.6693877551020413,3.711020408163266,10.25787956846068,9.219544457292887,2.23606797749979,1.343483212328118,1.0,4.2,4.425942609597049,nan,nan,0.11685131195335278,0.0042071152238714014,nan,-0.07626822157434404,-3.7171299166743055e-05,-0.017261542384550653,0.10602915451895045,-0.004114750177457082,0.01571611284413807,0.00018521717181903247,0.006108934057602164,-0.016291138556213825,0.0007982654029477798,-0.00347568083017709,-47.0291107996498,22.72792206135785,0.875,35.0,115.0,521.0,2683.0,103.0,245.0,919.0,4127.0,433.0,843.0,2777.0,11385.0,0.5062999601417411,0.06398548320108945,0.14082414441948402,0.11005885735956542,0.04483464788085266,0.03487178483019084,0.0372151580903258,0.017548004997818684,0.051402525393687414,0.009105533342075768,0.014767255995937433,0.024896007877361626,0.019419040574480677,0.01726959995700902,0.00949719924667349,0.029490206696128226,0.013271327427948799,0.011092707438549187,0.0008798292139031059,0.01797405287635733,0.021031585923200802,0.02803558681101324,0.02362950484072425,0.02728077714725289,0.023455882971391482,0.009000922629362463,0.017196831210382044,0.004675166365259286,0.021677552505490066,0.017773731216095302,303.2857142857143,759.9428571428572,0,14.885980366119346,10.794277232942248,929,0.0,0.0,13.383802441774694,923,923
1,924,17,20,56,762,52,757,53.76470588235294,758.9411764705883,17.0,8.881784197001252e-16,17.058823529411764,-3.7370242214532845,2.220446049250313e-16,1.764705882352941,-2.110726643598616,5.275798900875229,34.94117647058823,-1.557093425605536,36.92448605739873,-12.336059194693545,0.9221447327674167,19,0.7204824117770774,4.652426491681278,1,0.85,1.084428468185178,0.17993079584775085,0.003977865376583696,2.193310207444177e-05,2.5832320221009244e-05,6.003724708315032e-10,-5.765890460983567e-07,-1.328105570556654e-10,2.065509492231538,0.993314037180227,1.003460207612457,-0.1038062283737024,-0.1038062283737024,2.055363321799308,5.748752201626419,5.0,2.0,1.2008360919042997,1.0,3.0,3.986605648278198,nan,nan,0.05902707103602687,-0.0031361989803670863,nan,0.006106248727864847,-0.001771371646318448,0.001073844677564671,0.12090372481172398,-0.0013067495751529533,0.007515669867168478,-0.0006089830708874825,-0.0006969331067482458,0.0024546796738312794,-0.0007532199475749901,0.0004338655984054288,5.582440088774296,14.035533905932738,0.8947368421052632,17.0,30.0,70.0,180.0,33.0,60.0,140.0,360.0,99.0,180.0,420.0,1080.0,0.8658028904199107,0.0939095086997535,0.0020371832715763752,0.13866321053062491,0.050910021073620575,0.040344458981086094,0.08156881819391348,0.07501549478808002,0.10758355406141006,0.053383904668163285,0.08002889806235298,0.05364299293067393,0.09160805735624104,0.05730701044496019,0.13357419059503875,0.09749482375164857,0.0690605935764419,0.03146569541226141,0.0463962704101407,0.050567809744472475,0.15804956744873797,0.03686765399949328,0.17792047574482328,0.16855633142949375,0.06954144881012361,0.04633951441473857,0.051871109476086745,0.0540389900435321,0.052803676475225596,0.05204933023461322,53.76470588235294,758.9411764705883,0,69.41808838589087,12.559250455951407,892,1.0,0.5617977528089888,12.703056602992234,893,924
1,925,61,143,162,767,151,754,156.327868852459,760.7377049180328,61.0,-2.6645352591003757e-14,363.44262295081967,-57.63450685299688,1.4210854715202004e-14,-201.75409836065575,-23.65305025530744,-2061.45711315044,449.80327868852464,74.30932545014753,2506.6538388675704,-1026.9131509599213,1.6685501353083203,90,0.8204986280334937,8.812923024107548,1,0.42657342657342656,0.5993227166741482,0.21855573814548357,0.012298063200402996,0.00010365976038154757,4.244784640429386e-05,1.5614415931635516e-09,1.7774905304586858e-06,-2.3431063514029288e-09,10.048297318516205,3.2836027083582913,5.958075786079011,3.307444235420586,3.307444235420586,7.373824240795486,12.679619753614825,12.806248474865697,3.0,1.4375005523478959,1.0,7.7781745930520225,7.248285544439641,nan,nan,0.09767337354227887,-0.001983161094847845,nan,-0.05422039730197682,-0.0008138841052366442,-0.00908206904168384,0.12088236460320469,0.002556929368598503,0.011043452266346392,-0.0005792676735540301,-0.005676003133562736,-0.015077887663565536,-0.001388425324125971,-0.0020121511192994065,-38.95977548486935,35.7634559672906,0.6777777777777778,61.0,325.0,2095.0,14977.0,411.0,1988.0,11942.0,81290.0,3219.0,14506.0,81884.0,528904.0,0.4641113413674855,0.09455920024215982,0.1297878737114843,0.06336639081648811,0.048273889956784985,0.035903895434587045,0.03837247821683745,0.026006840050918863,0.025627539970541326,0.013237634293057025,0.025710434661368815,0.021623365116300506,0.015176723929743719,0.008051038610842902,0.008079046617601525,0.010637957905686094,0.015442502827691853,0.019881036311989127,0.015225671432556084,0.027637311971814547,0.034824915073328896,0.023898447839934382,0.0035548874496140782,0.016542604311374297,0.020617733714944637,0.008168982530189238,0.006987671131179918,0.008192756166320815,0.021745927509015744,0.02616044123624496,156.327868852459,760.7377049180328,0,103.87117641655757,4.651668813212829,928,2.0,27.906976744186046,6.170991583621612,912,925
1,926,15,24,263,763,257,759,259.2,760.4,15.0,-1.7763568394002505e-15,30.400000000000002,8.639999999999981,8.881784197001252e-16,-15.200000000000001,-4.319999999999991,-68.384,17.6,0.1599999999999942,42.592,20.204799999999953,0.9064023282753197,15,0.9025480744569183,4.370193722368317,1,0.625,1.10326283241436,0.21333333333333337,0.021491358024691362,0.0003792592592592585,0.0001095637860082298,2.1522364680180635e-08,1.2885450388660172e-05,5.966596148961019e-09,2.6994948334980426,0.5005051665019569,2.0266666666666664,1.0133333333333334,1.0133333333333334,1.1733333333333331,6.572055792213627,5.830951894845301,1.4142135623730951,1.110456949966159,1.0,2.1213203435596424,2.8298555906673593,nan,nan,0.13511111111111113,0.009914837366290966,nan,-0.06755555555555556,-0.004957418683145484,-0.020261925925925926,0.07822222222222223,0.00018360809937575237,0.01261985185185185,0.0015457353859447197,0.002203297192509115,-0.008798814814814815,-0.00039953122424164967,-0.0025917313580246914,-56.41682708895877,13.071067811865476,1.0,15.0,33.0,103.0,369.0,21.0,31.0,73.0,199.0,47.0,61.0,131.0,325.0,0.5617233285596306,0.060927449415930035,0.12556168520744693,0.14386057703856858,0.03616079462370168,0.022948589887065024,0.07969085284063954,0.03758606583996432,0.08854392768926365,0.010906224625699104,0.0013644718346510897,0.018817790118560312,0.09304507323057735,0.06730987681518298,0.061137197679309814,0.06821773462044183,0.01680002974267851,0.02286079760895893,0.013980167964077033,0.013805710463580454,0.07529683726780195,0.08918169702624587,0.06774329837298208,0.08009312052964036,0.061399535830476366,0.028287082184791472,0.006494525760088843,0.025684183828555914,0.012212037813311854,0.011329379092058531,259.2,760.4,0,16.10730988723457,15.932670836994031,906,0.0,0.0,33.79597463063568,870,926
